time,open,high,low,close,volume
2018-10-09,18.97,18.97,16.63,18.07,27500
2018-10-10,18.16,18.16,17.62,18.07,20445
2018-10-11,17.08,17.8,16.63,17.8,11000
2018-10-12,17.53,17.71,17.26,17.71,10300
2018-10-15,17.62,17.62,17.53,17.53,2900
2018-10-16,17.44,17.44,17.26,17.26,8100
2018-10-17,17.35,18.25,16.63,18.25,18800
2018-10-18,17.44,18.16,17.26,17.26,1500
2018-10-19,17.62,17.62,17.26,17.44,9900
2018-10-22,17.98,17.98,17.98,17.98,100
2018-10-23,17.8,19.06,17.8,17.8,40845
2018-10-24,17.26,17.26,17.26,17.26,1000
2018-10-25,17.8,17.89,17.8,17.89,18300
2018-10-26,17.35,17.53,17.35,17.35,1700
2018-10-29,17.44,17.89,17.26,17.26,20800
2018-10-30,17.08,17.53,17.08,17.53,1200
2018-10-31,17.26,18.43,17.26,18.43,10300
2018-11-01,17.53,17.53,17.53,17.53,2200
2018-11-02,17.53,17.53,17.53,17.53,0
2018-11-05,17.53,17.53,17.26,17.26,11600
2018-11-06,17.26,17.35,17.08,17.08,6700
2018-11-07,17.53,17.98,17.53,17.71,31100
2018-11-08,17.8,17.98,17.8,17.98,1000
2018-11-09,17.89,17.98,17.62,17.62,34100
2018-11-12,17.89,17.89,17.35,17.89,30200
2018-11-13,17.71,17.71,17.71,17.71,300
2018-11-14,17.8,17.8,17.53,17.53,900
2018-11-15,17.98,18.16,16.9,16.9,36800
2018-11-16,17.08,17.98,17.08,17.98,12900
2018-11-19,17.8,17.8,17.8,17.8,0
2018-11-20,17.62,17.62,17.62,17.62,100
2018-11-21,17.89,17.98,17.89,17.98,8200
2018-11-22,17.53,17.98,17.44,17.98,15000
2018-11-23,17.8,17.98,17.98,17.98,0
2018-11-26,17.8,17.98,17.98,17.98,0
2018-11-27,17.8,17.98,17.98,17.98,0
2018-11-28,17.98,18.88,17.98,18.88,1000
2018-11-29,18.25,19.42,18.25,19.42,15100
2018-11-30,19.78,19.78,18.97,19.33,11200
2018-12-03,19.6,20.23,19.6,19.96,18800
2018-12-04,19.78,20.23,18.34,20.23,31400
2018-12-05,19.96,20.32,19.96,20.32,10000
2018-12-06,18.97,20.23,18.52,20.23,33800
2018-12-07,19.78,20.14,19.78,20.14,30700
2018-12-10,20.14,20.23,20.14,20.23,11000
2018-12-11,20.23,20.5,19.78,20.5,45300
2018-12-12,20.41,20.68,20.23,20.68,31000
2018-12-13,20.68,20.95,20.5,20.95,48700
2018-12-14,20.68,21.13,20.68,21.13,45400
2018-12-17,20.86,20.95,20.68,20.95,32400
2018-12-18,18.97,21.04,18.97,21.04,42000
2018-12-19,20.59,20.95,20.23,20.95,22200
2018-12-20,20.77,21.04,20.23,21.04,41100
2018-12-21,20.77,21.4,20.23,21.4,95200
2018-12-24,21.13,21.22,20.23,21.22,85900
2018-12-25,20.32,21.04,20.23,21.04,33500
2018-12-26,20.68,21.58,20.68,21.58,109800
2018-12-27,21.58,22.29,21.22,22.29,151700
2018-12-28,21.13,22.47,20.86,21.75,1104800
2019-01-02,22.11,22.11,20.23,21.58,32500
2019-01-03,20.68,20.68,19.78,19.78,12700
2019-01-04,20.23,20.41,20.23,20.41,4700
2019-01-07,19.24,20.41,17.89,20.32,222600
2019-01-08,20.5,20.5,20.23,20.41,6900
2019-01-09,20.86,20.86,20.86,20.86,100
2019-01-10,18.88,20.59,18.88,20.59,3500
2019-01-11,18.88,20.41,17.98,20.41,2200
2019-01-14,19.78,20.14,18.88,20.14,3800
2019-01-15,20.68,20.68,19.96,19.96,500
2019-01-16,18.88,20.14,18.88,20.14,2100
2019-01-17,19.6,20.05,19.6,20.05,2000
2019-01-18,18.7,20.14,18.7,20.14,1300
2019-01-21,20.77,20.77,19.33,19.78,4400
2019-01-22,20.5,20.5,20.5,20.5,1100
2019-01-23,19.51,20.23,19.33,20.23,3100
2019-01-24,20.14,20.41,19.33,20.41,1400
2019-01-25,19.78,19.87,19.78,19.87,4400
2019-01-28,20.5,20.5,20.5,20.5,1000
2019-01-29,19.78,20.23,19.69,20.23,3500
2019-01-30,19.87,20.23,20.23,20.23,0
2019-01-31,19.78,20.68,19.78,20.68,1114
2019-02-01,21.04,21.04,19.96,20.05,11200
2019-02-11,21.04,21.04,21.04,21.04,1200
2019-02-12,21.13,22.38,20.23,20.68,10502
2019-02-13,20.41,21.22,20.32,21.22,16200
2019-02-14,20.68,20.95,19.78,20.95,21300
2019-02-15,20.23,20.23,20.23,20.23,100
2019-02-18,20.14,20.86,19.87,20.59,30606
2019-02-19,20.5,22.02,20.5,21.13,51230
2019-02-20,21.31,21.58,21.31,21.31,6206
2019-02-21,21.22,21.22,21.22,21.22,5300
2019-02-22,21.22,21.58,21.22,21.58,3100
2019-02-25,21.13,21.58,21.13,21.31,7800
2019-02-26,22.02,23.37,21.49,22.47,312700
2019-02-27,23.46,23.46,22.47,22.92,301320
2019-02-28,23.37,23.55,22.92,22.92,4500
2019-03-01,22.47,23.28,22.47,23.28,6850
2019-03-04,22.47,23.37,22.02,23.19,24800
2019-03-05,22.47,22.92,22.47,22.92,2500
2019-03-06,22.47,22.65,22.2,22.29,3810
2019-03-07,22.65,22.65,22.38,22.38,3614
2019-03-08,22.65,22.83,22.65,22.83,900
2019-03-11,22.83,22.83,22.83,22.83,3
2019-03-12,21.75,22.83,21.75,22.83,4617
2019-03-13,21.4,21.93,21.31,21.31,7900
2019-03-14,21.31,22.83,21.04,21.4,14000
2019-03-15,21.58,21.58,21.58,21.58,400
2019-03-18,21.93,21.93,21.67,21.84,3000
2019-03-19,21.58,21.58,20.86,20.86,4100
2019-03-20,21.49,22.38,21.13,22.29,14506
2019-03-21,21.67,22.38,21.67,21.75,9700
2019-03-22,22.74,22.74,21.22,22.02,46600
2019-03-25,22.02,22.29,21.22,21.22,8900
2019-03-26,22.02,22.02,21.93,22.02,9000
2019-03-27,21.93,22.47,21.58,22.02,17200
2019-03-28,22.29,22.83,22.02,22.83,37300
2019-03-29,22.83,23.82,22.47,23.82,35300
2019-04-01,23.82,23.82,23.1,23.19,26502
2019-04-02,23.28,23.55,23.1,23.28,30600
2019-04-03,22.47,22.47,22.47,22.47,8100
2019-04-04,21.58,22.92,21.58,22.92,1000
2019-04-05,22.47,22.47,22.47,22.47,200
2019-04-08,21.67,21.67,21.67,21.67,7700
2019-04-09,21.58,21.58,21.58,21.58,500
2019-04-10,21.58,21.67,21.58,21.58,3000
2019-04-11,21.58,21.58,21.31,21.31,6000
2019-04-12,22.11,22.11,21.13,21.13,1100
2019-04-16,21.22,21.22,21.13,21.13,3000
2019-04-17,21.13,21.13,21.13,21.13,0
2019-04-18,21.13,21.13,21.13,21.13,300
2019-04-19,21.22,21.22,20.77,20.77,10159
2019-04-22,20.77,21.93,20.05,21.93,12006
2019-04-23,19.78,21.22,19.24,21.22,30810
2019-04-24,20.68,21.13,20.32,21.13,15712
2019-04-25,21.13,21.58,21.13,21.58,23906
2019-04-26,21.49,21.67,21.13,21.67,13700
2019-05-02,20.95,21.58,20.95,21.58,3220
2019-05-03,21.13,21.31,21.13,21.31,35007
2019-05-06,21.13,21.13,20.68,20.68,11200
2019-05-07,20.68,20.68,20.41,20.41,6714
2019-05-08,19.78,19.78,19.6,19.78,11101
2019-05-09,19.78,19.78,19.69,19.69,2801
2019-05-10,19.6,19.87,19.6,19.87,1100
2019-05-13,19.78,20.14,19.6,20.14,2671
2019-05-14,19.78,19.78,19.78,19.78,10050
2019-05-15,19.69,20.14,19.69,19.78,25800
2019-05-16,19.51,19.51,19.51,19.51,171
2019-05-17,19.78,20.68,19.51,20.59,7000
2019-05-20,20.23,20.23,19.42,20.23,2200
2019-05-21,19.51,20.68,19.51,20.68,11810
2019-05-22,20.68,20.86,20.5,20.68,7100
2019-05-23,20.68,20.68,19.33,20.68,74300
2019-05-24,20.59,20.59,20.59,20.59,100
2019-05-27,19.87,20.59,19.78,20.59,11300
2019-05-28,19.87,20.68,19.87,20.68,15400
2019-05-29,20.41,20.59,20.14,20.41,7800
2019-05-30,20.41,20.77,20.23,20.77,54500
2019-05-31,20.68,21.4,20.41,20.95,25200
2019-06-03,20.59,20.68,20.5,20.5,406
2019-06-04,20.68,20.68,20.23,20.59,8800
2019-06-05,20.41,20.59,19.96,20.59,5310
2019-06-06,20.14,20.23,19.96,19.96,5501
2019-06-07,19.78,20.68,19.78,20.68,26600
2019-06-10,20.68,22.02,20.68,21.49,49218
2019-06-11,21.67,24.09,21.67,23.55,464668
2019-06-12,23.46,24.72,23.37,24.0,176948
2019-06-13,24.09,24.09,23.37,23.64,117900
2019-06-14,23.55,23.55,22.47,22.56,159400
2019-06-17,22.83,22.83,22.2,22.56,20925
2019-06-18,22.92,22.92,21.58,21.93,112271
2019-06-19,22.47,22.92,21.75,22.47,21300
2019-06-20,22.92,23.19,18.97,22.92,38300
2019-06-21,22.92,24.0,22.56,23.28,57820
2019-06-24,23.01,23.01,22.47,22.83,63400
2019-06-25,22.83,22.83,22.38,22.38,15550
2019-06-26,22.47,22.56,22.47,22.47,72911
2019-06-27,22.57,22.57,21.74,22.47,3200
2019-06-28,22.57,22.93,22.2,22.93,22500
2019-07-01,22.57,22.84,22.2,22.47,15400
2019-07-02,22.2,22.57,21.65,22.11,129900
2019-07-03,22.29,22.29,21.83,21.83,17000
2019-07-04,23.76,23.76,22.29,22.11,12800
2019-07-05,23.21,23.21,22.2,22.57,39100
2019-07-08,22.57,22.93,22.11,22.11,22200
2019-07-09,22.38,23.03,21.92,22.38,33004
2019-07-10,22.57,22.93,22.47,22.84,86207
2019-07-11,22.84,23.21,22.84,22.84,85701
2019-07-12,22.93,23.95,22.38,22.93,53540
2019-07-15,23.12,24.78,23.03,24.22,118007
2019-07-16,24.04,24.78,23.67,23.86,86050
2019-07-17,23.95,24.96,23.67,24.87,181900
2019-07-18,25.15,25.24,24.59,24.87,69450
2019-07-19,24.87,26.25,24.87,25.97,297047
2019-07-22,26.9,26.99,26.07,26.34,163200
2019-07-23,26.25,26.25,25.97,26.25,55990
2019-07-24,25.79,26.99,25.79,26.62,140850
2019-07-25,26.43,26.99,26.07,26.62,76010
2019-07-26,26.71,26.71,26.25,26.25,41510
2019-07-29,26.07,26.07,24.68,25.61,109537
2019-07-30,25.33,25.79,24.87,25.15,103491
2019-07-31,25.7,25.79,25.33,25.79,67220
2019-08-01,25.61,26.25,24.87,26.25,152900
2019-08-02,26.25,29.01,25.61,28.09,366198
2019-08-05,28.09,31.32,28.09,30.4,410398
2019-08-06,30.21,33.16,29.47,32.24,443560
2019-08-07,32.05,32.79,29.93,31.04,237250
2019-08-08,31.04,31.41,29.57,30.3,267376
2019-08-09,30.12,31.32,30.12,30.4,256550
2019-08-12,30.4,30.58,29.84,30.12,121670
2019-08-13,29.93,30.03,27.26,28.92,259350
2019-08-14,28.92,29.47,28.18,28.37,115580
2019-08-15,26.71,29.47,25.79,29.11,145490
2019-08-16,29.01,30.21,28.55,29.47,133445
2019-08-19,29.47,29.66,28.83,29.29,60660
2019-08-20,29.47,31.59,29.2,30.86,188390
2019-08-21,30.76,32.24,30.21,30.58,191523
2019-08-22,29.93,30.21,29.2,29.47,152420
2019-08-23,29.47,30.3,29.38,29.75,75930
2019-08-26,29.93,31.22,29.93,30.67,146300
2019-08-27,30.76,30.95,30.21,30.86,125748
2019-08-28,30.86,30.86,30.3,30.86,101340
2019-08-29,30.67,32.97,30.4,32.15,615935
2019-08-30,32.15,32.79,31.78,31.78,309394
2019-09-03,31.78,31.78,28.55,30.49,213144
2019-09-04,29.47,29.93,26.71,29.93,310232
2019-09-05,29.38,30.21,29.29,29.84,90376
2019-09-06,29.47,29.75,28.92,29.75,83965
2019-09-09,29.47,29.47,28.09,29.38,68090
2019-09-10,28.83,29.2,27.17,28.83,186110
2019-09-11,27.72,28.83,27.63,27.72,80560
2019-09-12,28.28,28.83,27.72,28.55,45890
2019-09-13,28.74,28.92,28.18,28.55,53226
2019-09-16,28.55,28.55,28.0,28.55,105680
2019-09-17,27.91,28.55,27.82,28.55,68275
2019-09-18,28.55,29.38,28.28,28.46,23919
2019-09-19,28.74,28.74,28.0,28.74,39045
2019-09-20,28.09,29.2,28.09,29.11,72170
2019-09-23,28.92,29.66,28.92,29.11,29150
2019-09-24,29.29,29.47,28.74,29.47,66420
2019-09-25,29.01,29.2,28.92,29.2,11910
2019-09-26,29.2,29.2,28.65,29.11,26810
2019-09-27,29.01,29.01,28.37,29.01,65180
2019-09-30,28.55,28.74,28.09,28.74,58310
2019-10-01,28.55,28.74,28.37,28.65,26810
2019-10-02,28.37,28.46,28.18,28.46,34720
2019-10-03,28.09,28.92,27.82,28.65,57650
2019-10-04,28.74,28.74,28.09,28.55,37000
2019-10-07,28.09,28.55,28.09,28.55,17185
2019-10-08,28.37,28.37,27.82,28.37,38020
2019-10-09,28.09,28.09,27.82,28.09,39909
2019-10-10,27.82,28.09,27.36,27.91,59960
2019-10-11,27.82,28.09,27.82,27.82,14968
2019-10-14,27.72,27.91,27.17,27.82,48740
2019-10-15,27.54,27.63,26.99,27.63,34129
2019-10-16,27.17,27.26,27.17,27.26,62302
2019-10-17,27.54,27.82,27.26,27.45,42044
2019-10-18,27.54,27.72,27.45,27.72,44450
2019-10-21,27.82,28.92,27.82,28.55,70888
2019-10-22,28.55,28.83,28.28,28.55,14552
2019-10-23,28.74,28.74,28.0,28.46,32900
2019-10-24,27.63,28.37,27.63,28.37,38710
2019-10-25,27.82,28.09,27.45,28.09,58808
2019-10-28,27.63,27.63,26.71,27.63,97700
2019-10-29,27.54,28.09,27.08,28.09,30930
