time,open,high,low,close,volume
2015-06-01,30.91,31.2,30.62,30.91,124300
2015-06-02,30.91,30.91,30.62,30.91,30810
2015-06-03,30.91,31.2,30.62,30.91,115560
2015-06-04,30.91,31.49,30.91,31.2,89660
2015-06-05,31.2,31.49,30.91,31.2,72050
2015-06-08,31.2,31.49,31.2,31.49,63350
2015-06-09,31.49,31.49,31.2,31.2,64760
2015-06-10,31.2,31.49,30.91,31.2,59460
2015-06-11,31.2,31.49,31.2,31.49,144380
2015-06-12,31.49,31.79,31.19,31.49,86640
2015-06-15,31.19,31.49,31.19,31.49,39900
2015-06-16,31.49,31.49,30.9,31.19,74940
2015-06-17,31.19,31.49,30.9,31.19,101620
2015-06-18,31.19,31.49,31.19,31.49,117570
2015-06-19,31.79,32.08,31.49,31.79,499620
2015-06-22,32.08,33.27,32.08,33.27,736130
2015-06-23,33.27,33.57,32.68,32.98,251260
2015-06-24,32.68,32.98,32.38,32.38,245100
2015-06-25,32.38,32.98,32.08,32.98,258240
2015-06-26,32.68,34.46,32.68,33.87,1019860
2015-06-29,33.87,34.16,33.57,33.87,310320
2015-06-30,33.57,33.87,33.27,33.57,370020
2015-07-01,33.57,34.16,33.57,33.87,365250
2015-07-02,33.87,34.16,33.57,33.87,158820
2015-07-03,33.87,34.16,33.57,34.16,138790
2015-07-06,34.16,35.05,34.16,34.46,634580
2015-07-07,34.46,34.76,34.16,34.76,218990
2015-07-08,34.76,34.76,33.87,34.16,271740
2015-07-09,33.87,34.46,33.87,34.16,171970
2015-07-10,34.16,34.46,33.87,34.16,178760
2015-07-13,34.76,34.76,34.46,34.76,336670
2015-07-14,34.76,35.05,34.46,35.05,311610
2015-07-15,35.05,35.35,34.76,35.05,363400
2015-07-16,35.05,35.05,34.46,34.76,272910
2015-07-17,34.76,35.05,34.46,34.76,304130
2015-07-20,34.76,34.76,34.16,34.46,189980
2015-07-21,34.46,34.76,34.46,34.76,107860
2015-07-22,34.76,35.35,34.46,35.35,490550
2015-07-23,35.65,36.84,35.65,36.24,1141320
2015-07-24,36.54,36.54,35.95,36.24,406120
2015-07-27,35.95,36.24,35.65,36.24,325470
2015-07-28,36.24,36.54,35.95,35.95,341670
2015-07-29,35.95,36.24,35.65,35.95,275430
2015-07-30,35.95,35.95,35.35,35.35,220450
2015-07-31,35.35,35.95,35.05,35.65,403180
2015-08-03,35.65,35.65,35.05,35.35,270000
