time,open,high,low,close,volume
2019-06-14,73.94,76.18,73.8,74.36,11740
2019-06-17,74.36,75.34,72.41,72.76,17860
2019-06-18,72.76,72.76,69.34,70.8,35200
2019-06-19,70.8,74.08,70.46,70.8,12850
2019-06-20,69.76,72.48,69.76,70.8,18450
2019-06-21,72.06,72.2,71.78,72.2,9010
2019-06-24,71.85,72.9,71.85,72.9,16300
2019-06-25,71.99,73.52,71.99,73.25,17640
2019-06-26,73.25,74.29,73.25,74.08,7050
2019-06-27,74.08,76.04,74.08,75.34,16050
2019-06-28,76.25,76.25,70.11,76.04,17610
2019-07-01,76.11,76.18,73.39,73.39,17220
2019-07-02,76.4,76.47,74.3,74.37,18350
2019-07-03,74.37,75.7,73.32,73.67,6450
2019-07-04,73.67,75.35,72.97,75.35,11180
2019-07-05,75.28,75.28,73.6,73.95,14180
2019-07-08,74.93,74.93,73.25,73.39,39370
2019-07-09,73.39,74.16,72.9,73.74,24010
2019-07-10,73.74,74.3,73.6,73.6,3320
2019-07-11,73.6,74.3,73.6,73.74,9410
2019-07-12,74.93,74.93,72.9,72.97,18060
2019-07-15,72.97,72.97,72.2,72.97,8140
2019-07-16,72.97,72.97,71.43,71.85,22140
2019-07-17,71.85,72.2,71.15,71.85,37480
2019-07-18,71.29,71.85,70.09,70.09,30450
2019-07-19,70.09,72.2,70.09,71.85,32240
2019-07-22,71.85,73.18,71.22,71.36,50290
2019-07-23,71.36,71.85,71.22,71.22,15630
2019-07-24,71.22,71.36,70.44,71.15,10020
2019-07-25,71.71,71.71,70.8,71.15,13540
2019-07-26,71.57,71.57,70.8,71.15,17450
2019-07-29,70.8,71.15,70.44,70.52,18620
2019-07-30,70.73,70.73,69.81,70.02,20510
2019-07-31,70.02,70.23,69.18,69.39,32870
2019-08-01,69.53,69.53,67.64,67.64,63170
2019-08-02,67.57,67.99,66.52,66.59,79060
2019-08-05,66.59,67.99,66.59,67.99,15130
2019-08-06,67.99,67.99,66.59,66.66,10760
2019-08-07,66.31,67.29,65.89,67.08,26260
2019-08-08,65.61,67.29,65.61,67.01,46850
2019-08-09,67.99,68.69,67.29,67.99,75130
2019-08-12,68.34,68.34,67.29,67.29,37130
2019-08-13,65.89,68.48,65.19,65.89,36380
2019-08-14,65.89,66.24,65.75,66.03,28500
2019-08-15,65.75,66.59,65.05,66.59,10230
2019-08-16,66.94,66.94,64.84,65.89,16330
2019-08-19,65.61,66.94,65.61,66.94,19310
2019-08-20,67.15,67.15,65.89,66.94,5200
2019-08-21,66.94,66.94,66.1,66.17,15570
2019-08-22,65.89,66.24,65.89,66.24,15180
2019-08-23,66.24,66.24,65.82,65.89,7110
2019-08-26,65.54,65.54,64.77,65.33,12000
2019-08-27,65.19,65.54,65.19,65.4,2920
2019-08-28,66.17,66.24,65.19,65.33,4550
2019-08-29,65.19,65.19,64.49,64.49,9000
2019-08-30,64.56,65.54,64.49,65.54,7170
2019-09-03,65.54,65.54,64.84,64.91,4110
2019-09-04,64.91,66.94,64.84,66.94,21000
2019-09-05,66.94,66.94,65.54,65.54,4350
2019-09-06,65.54,65.54,65.19,65.26,3270
2019-09-09,65.26,65.26,64.56,64.84,7950
2019-09-10,64.56,65.19,63.44,63.79,33540
2019-09-11,63.79,64.49,62.94,63.01,12450
2019-09-12,63.01,63.79,63.01,63.01,10050
2019-09-13,63.09,64.49,63.09,64.28,3940
2019-09-16,64.35,64.35,63.79,64.0,5260
2019-09-17,63.16,63.93,63.16,63.93,4260
2019-09-18,63.93,63.93,63.44,63.79,2280
2019-09-19,63.93,63.93,63.65,63.79,3140
2019-09-20,64.14,64.14,63.93,63.93,2880
2019-09-23,63.79,64.0,63.44,64.0,3720
2019-09-24,63.79,64.42,63.79,64.07,2300
2019-09-25,64.07,64.14,63.79,64.07,4490
2019-09-26,64.14,64.49,64.07,64.42,8860
2019-09-27,64.49,65.54,64.49,65.54,12030
2019-09-30,66.45,66.45,65.54,65.75,6060
2019-10-01,65.75,65.89,65.19,65.89,6470
2019-10-02,65.61,65.61,64.49,65.19,8320
2019-10-03,65.19,65.19,63.79,64.84,10970
2019-10-04,64.21,64.49,64.21,64.35,2210
2019-10-07,64.49,65.05,63.44,64.35,12050
2019-10-08,64.28,64.49,63.79,64.14,5380
2019-10-09,64.14,64.14,63.72,64.07,4880
2019-10-10,63.79,64.14,63.51,63.79,5700
2019-10-11,63.79,64.42,63.79,64.42,1860
2019-10-14,64.49,65.19,64.42,65.19,13110
2019-10-15,65.19,65.19,64.35,64.35,7310
2019-10-16,64.49,65.54,63.86,64.49,50900
2019-10-17,65.05,65.05,64.14,64.14,1260
2019-10-18,64.42,65.75,64.42,65.54,14890
2019-10-21,65.19,65.19,64.42,64.49,8520
2019-10-22,64.35,68.69,63.93,65.89,18200
2019-10-23,64.14,65.89,64.14,65.68,12660
2019-10-24,65.19,65.68,65.19,65.54,2620
2019-10-25,65.54,65.54,64.49,64.63,1710
2019-10-28,64.63,65.54,64.49,65.54,21130
2019-10-29,65.54,65.89,65.19,65.26,5320
2019-10-30,65.26,65.54,63.09,64.91,22870
2019-10-31,64.91,65.4,64.56,64.91,9220
2019-11-01,64.56,65.4,64.56,64.84,9770
2019-11-04,64.84,66.03,64.84,65.89,17220
2019-11-05,65.89,66.1,65.89,65.89,10860
2019-11-06,65.89,66.1,65.75,65.82,3190
2019-11-07,65.19,65.96,65.12,65.19,101000
2019-11-08,65.89,65.89,65.33,65.89,14490
2019-11-11,65.89,66.03,65.82,65.82,6650
2019-11-12,65.54,65.89,65.4,65.89,14880
2019-11-13,65.12,65.89,65.12,65.89,22520
2019-11-14,65.89,67.99,65.19,67.85,45280
2019-11-15,67.85,67.85,66.94,67.29,7900
2019-11-18,66.94,66.94,66.24,66.59,5740
2019-11-19,65.89,66.59,65.4,65.61,14680
2019-11-20,65.61,65.89,65.26,65.26,7030
2019-11-21,64.98,65.89,64.98,65.89,9890
2019-11-22,65.89,66.59,65.54,65.89,21130
2019-11-25,64.49,65.89,64.49,65.4,7720
2019-11-26,65.4,66.24,65.4,66.24,12910
2019-11-27,66.24,66.31,65.61,65.89,2250
2019-11-28,66.17,66.17,65.4,65.47,6570
2019-11-29,65.89,65.89,65.33,65.33,4950
2019-12-02,65.33,66.17,65.33,65.89,5530
2019-12-03,66.1,66.17,65.33,65.89,24420
2019-12-04,65.89,65.89,65.61,65.61,3350
2019-12-05,66.1,66.1,65.54,65.89,1450
2019-12-06,65.68,66.17,65.54,65.61,2020
2019-12-09,65.61,67.15,65.61,67.15,32620
2019-12-10,67.15,67.15,66.59,66.94,4210
2019-12-11,66.94,66.94,66.24,66.8,2620
2019-12-12,66.8,66.8,66.38,66.8,6220
2019-12-13,66.8,66.8,66.59,66.59,4860
2019-12-16,66.59,66.59,65.89,65.89,7270
2019-12-17,65.89,66.31,65.68,66.31,4500
